2 Sy Sy 15300 15301 0.0282857
2 Sy Sy 15400 15401 0.0282857
2 Sy Sy 15500 15501 0.0282857
2 Sy Sy 15600 15601 0.0282857
2 Sy Sy 15700 15701 0.0282857
2 Sy Sy 15800 15801 0.0282857
2 Sy Sy 15900 15901 0.0282857
2 Sy Sy 16000 16001 0.0282857
2 Sy Sy 16100 16101 0.0282857
2 Sy Sy 16200 16201 0.0282857
2 Sy Sy 16300 16301 0.0282857
2 Sy Sy 16400 16401 0.0282857
2 Sy Sy 16500 16501 0.0282857
2 Sy Sy 16600 16601 0.0282857
2 Sy Sy 16700 16701 0.0282857
2 Sy Sy 16800 16801 0.0282857
2 Sy Sy 16900 16901 0.0282857
2 Sy Sy 17000 17001 0.0282857
2 Sy Sy 17100 17101 0.0282857
2 Sy Sy 17200 17201 0.0282857
2 Sy Sy 17300 17301 0.0282857
2 Sy Sy 17400 17401 0.0282857
2 Sy Sy 17500 17501 0.0282857
2 Sy Sy 17600 17601 0.0282857
2 Sy Sy 17700 17701 0.0282857
2 Sy Sy 17800 17801 0.0282857
2 Sy Sy 17900 17901 0.0282857
2 Sy Sy 18000 18001 0.0282857
2 Sy Sy 18100 18101 0.0282857
2 Sy Sy 18200 18201 0.0282857
2 Sy Sy 18300 18301 0.0282857
2 Sy Sy 18400 18401 0.0282857
2 Sy Sy 18500 18501 0.0282857
2 Sy Sy 18600 18601 0.0282857
2 Sy Sy 18700 18701 0.0282857
2 Sy Sy 18800 18801 0.0282857
2 Sy Sy 18900 18901 0.0282857
2 Sy Sy 19000 19001 0.0282857
2 Sy Sy 19100 19101 0.0282857
2 Sy Sy 19200 19201 0.0282857
2 Sy Sy 19300 19301 0.0282857
2 Sy Sy 19400 19401 0.0282857
2 Sy Sy 19500 19501 0.0282857
2 Sy Sy 19600 19601 0.0282857
2 Sy Sy 19700 19701 0.0282857
2 Sy Sy 19800 19801 0.0282857
2 Sy Sy 19900 19901 0.0282857
2 Sy Sy 10001 10002 0.0282857
2 Sy Sy 10101 10102 0.0282857
2 Sy Sy 10201 10202 0.0282857
2 Sy Sy 10301 10302 0.0282857
2 Sy Sy 10401 10402 0.0282857
2 Sy Sy 10501 10502 0.0282857
2 Sy Sy 10601 10602 0.0282857
2 Sy Sy 10701 10702 0.0282857
2 Sy Sy 10801 10802 0.0282857
2 Sy Sy 10901 10902 0.0282857
2 Sy Sy 11001 11002 0.0282857
2 Sy Sy 11101 11102 0.0282857
2 Sy Sy 11201 11202 0.0282857
2 Sy Sy 11301 11302 0.0282857
2 Sy Sy 11401 11402 0.0282857
2 Sy Sy 11501 11502 0.0282857
2 Sy Sy 11601 11602 0.0282857
2 Sy Sy 11701 11702 0.0282857
2 Sy Sy 11801 11802 0.0282857
2 Sy Sy 11901 11902 0.0282857
2 Sy Sy 12001 12002 0.0282857
2 Sy Sy 12101 12102 0.0282857
2 Sy Sy 12201 12202 0.0282857
2 Sy Sy 12301 12302 0.0282857
2 Sy Sy 12401 12402 0.0282857
2 Sy Sy 12501 12502 0.0282857
2 Sy Sy 12601 12602 0.0282857
2 Sy Sy 12701 12702 0.0282857
2 Sy Sy 12801 12802 0.0282857
2 Sy Sy 12901 12902 0.0282857
2 Sy Sy 13001 13002 0.0282857
2 Sy Sy 13101 13102 0.0282857
2 Sy Sy 13201 13202 0.0282857
2 Sy Sy 13301 13302 0.0282857
2 Sy Sy 13401 13402 0.0282857
2 Sy Sy 13501 13502 0.0282857
2 Sy Sy 13601 13602 0.0282857
2 Sy Sy 13701 13702 0.0282857
2 Sy Sy 13801 13802 0.0282857
2 Sy Sy 13901 13902 0.0282857
2 Sy Sy 14001 14002 0.0282857
2 Sy Sy 14101 14102 0.0282857
2 Sy Sy 14201 14202 0.0282857
2 Sy Sy 14301 14302 0.0282857
2 Sy Sy 14401 14402 0.0282857
2 Sy Sy 14501 14502 0.0282857
2 Sy Sy 14601 14602 0.0282857
2 Sy Sy 14701 14702 0.0282857
2 Sy Sy 14801 14802 0.0282857
2 Sy Sy 14901 14902 0.0282857
2 Sy Sy 15001 15002 0.0282857
2 Sy Sy 15101 15102 0.0282857
2 Sy Sy 15201 15202 0.0282857
2 Sy Sy 15301 15302 0.0282857
2 Sy Sy 15401 15402 0.0282857
2 Sy Sy 15501 15502 0.0282857
2 Sy Sy 15601 15602 0.0282857
2 Sy Sy 15701 15702 0.0282857
2 Sy Sy 15801 15802 0.0282857
2 Sy Sy 15901 15902 0.0282857
2 Sy Sy 16001 16002 0.0282857
2 Sy Sy 16101 16102 0.0282857
2 Sy Sy 16201 16202 0.0282857
2 Sy Sy 16301 16302 0.0282857
2 Sy Sy 16401 16402 0.0282857
2 Sy Sy 16501 16502 0.0282857
2 Sy Sy 16601 16602 0.0282857
2 Sy Sy 16701 16702 0.0282857
2 Sy Sy 16801 16802 0.0282857
2 Sy Sy 16901 16902 0.0282857
2 Sy Sy 17001 17002 0.0282857
2 Sy Sy 17101 17102 0.0282857
2 Sy Sy 17201 17202 0.0282857
2 Sy Sy 17301 17302 0.0282857
2 Sy Sy 17401 17402 0.0282857
2 Sy Sy 17501 17502 0.0282857
2 Sy Sy 17601 17602 0.0282857
2 Sy Sy 17701 17702 0.0282857
2 Sy Sy 17801 17802 0.0282857
2 Sy Sy 17901 17902 0.0282857
2 Sy Sy 18001 18002 0.0282857
2 Sy Sy 18101 18102 0.0282857
2 Sy Sy 18201 18202 0.0282857
2 Sy Sy 18301 18302 0.0282857
2 Sy Sy 18401 18402 0.0282857
2 Sy Sy 18501 18502 0.0282857
2 Sy Sy 18601 18602 0.0282857
2 Sy Sy 18701 18702 0.0282857
2 Sy Sy 18801 18802 0.0282857
2 Sy Sy 18901 18902 0.0282857
2 Sy Sy 19001 19002 0.0282857
2 Sy Sy 19101 19102 0.0282857
2 Sy Sy 19201 19202 0.0282857
2 Sy Sy 19301 19302 0.0282857
2 Sy Sy 19401 19402 0.0282857
2 Sy Sy 19501 19502 0.0282857
2 Sy Sy 19601 19602 0.0282857
2 Sy Sy 19701 19702 0.0282857
2 Sy Sy 19801 19802 0.0282857
2 Sy Sy 19901 19902 0.0282857
2 Sy Sy 10002 10003 0.0282857
2 Sy Sy 10102 10103 0.0282857
2 Sy Sy 10202 10203 0.0282857
2 Sy Sy 10302 10303 0.0282857
2 Sy Sy 10402 10403 0.0282857
2 Sy Sy 10502 10503 0.0282857
2 Sy Sy 10602 10603 0.0282857
2 Sy Sy 10702 10703 0.0282857
2 Sy Sy 10802 10803 0.0282857
2 Sy Sy 10902 10903 0.0282857
2 Sy Sy 11002 11003 0.0282857
2 Sy Sy 11102 11103 0.0282857
2 Sy Sy 11202 11203 0.0282857
2 Sy Sy 11302 11303 0.0282857
2 Sy Sy 11402 11403 0.0282857
2 Sy Sy 11502 11503 0.0282857
2 Sy Sy 11602 11603 0.0282857
2 Sy Sy 11702 11703 0.0282857
2 Sy Sy 11802 11803 0.0282857
2 Sy Sy 11902 11903 0.0282857
2 Sy Sy 12002 12003 0.0282857
2 Sy Sy 12102 12103 0.0282857
2 Sy Sy 12202 12203 0.0282857
2 Sy Sy 12302 12303 0.0282857
2 Sy Sy 12402 12403 0.0282857
2 Sy Sy 12502 12503 0.0282857
2 Sy Sy 12602 12603 0.0282857
2 Sy Sy 12702 12703 0.0282857
2 Sy Sy 12802 12803 0.0282857
2 Sy Sy 12902 12903 0.0282857
2 Sy Sy 13002 13003 0.0282857
2 Sy Sy 13102 13103 0.0282857
2 Sy Sy 13202 13203 0.0282857
2 Sy Sy 13302 13303 0.0282857
2 Sy Sy 13402 13403 0.0282857
2 Sy Sy 13502 13503 0.0282857
2 Sy Sy 13602 13603 0.0282857
2 Sy Sy 13702 13703 0.0282857
2 Sy Sy 13802 13803 0.0282857
2 Sy Sy 13902 13903 0.0282857
2 Sy Sy 14002 14003 0.0282857
2 Sy Sy 14102 14103 0.0282857
2 Sy Sy 14202 14203 0.0282857
2 Sy Sy 14302 14303 0.0282857
2 Sy Sy 14402 14403 0.0282857
2 Sy Sy 14502 14503 0.0282857
2 Sy Sy 14602 14603 0.0282857
2 Sy Sy 14702 14703 0.0282857
2 Sy Sy 14802 14803 0.0282857
2 Sy Sy 14902 14903 0.0282857
2 Sy Sy 15002 15003 0.0282857
2 Sy Sy 15102 15103 0.0282857
2 Sy Sy 15202 15203 0.0282857
2 Sy Sy 15302 15303 0.0282857
2 Sy Sy 15402 15403 0.0282857
2 Sy Sy 15502 15503 0.0282857
2 Sy Sy 15602 15603 0.0282857
2 Sy Sy 15702 15703 0.0282857
2 Sy Sy 15802 15803 0.0282857
2 Sy Sy 15902 15903 0.0282857
2 Sy Sy 16002 16003 0.0282857
2 Sy Sy 16102 16103 0.0282857
2 Sy Sy 16202 16203 0.0282857
2 Sy Sy 16302 16303 0.0282857
2 Sy Sy 16402 16403 0.0282857
2 Sy Sy 16502 16503 0.0282857
2 Sy Sy 16602 16603 0.0282857
2 Sy Sy 16702 16703 0.0282857
2 Sy Sy 16802 16803 0.0282857
2 Sy Sy 16902 16903 0.0282857
2 Sy Sy 17002 17003 0.0282857
2 Sy Sy 17102 17103 0.0282857
2 Sy Sy 17202 17203 0.0282857
2 Sy Sy 17302 17303 0.0282857
2 Sy Sy 17402 17403 0.0282857
2 Sy Sy 17502 17503 0.0282857
2 Sy Sy 17602 17603 0.0282857
2 Sy Sy 17702 17703 0.0282857
2 Sy Sy 17802 17803 0.0282857
2 Sy Sy 17902 17903 0.0282857
2 Sy Sy 18002 18003 0.0282857
2 Sy Sy 18102 18103 0.0282857
2 Sy Sy 18202 18203 0.0282857
2 Sy Sy 18302 18303 0.0282857
2 Sy Sy 18402 18403 0.0282857
2 Sy Sy 18502 18503 0.0282857
2 Sy Sy 18602 18603 0.0282857
2 Sy Sy 18702 18703 0.0282857
2 Sy Sy 18802 18803 0.0282857
2 Sy Sy 18902 18903 0.0282857
2 Sy Sy 19002 19003 0.0282857
2 Sy Sy 19102 19103 0.0282857
2 Sy Sy 19202 19203 0.0282857
2 Sy Sy 19302 19303 0.0282857
2 Sy Sy 19402 19403 0.0282857
2 Sy Sy 19502 19503 0.0282857
2 Sy Sy 19602 19603 0.0282857
2 Sy Sy 19702 19703 0.0282857
2 Sy Sy 19802 19803 0.0282857
2 Sy Sy 19902 19903 0.0282857
2 Sy Sy 10003 10004 0.0282857
2 Sy Sy 10103 10104 0.0282857
2 Sy Sy 10203 10204 0.0282857
2 Sy Sy 10303 10304 0.0282857
2 Sy Sy 10403 10404 0.0282857
2 Sy Sy 10503 10504 0.0282857
2 Sy Sy 10603 10604 0.0282857
2 Sy Sy 10703 10704 0.0282857
2 Sy Sy 10803 10804 0.0282857
2 Sy Sy 10903 10904 0.0282857
2 Sy Sy 11003 11004 0.0282857
2 Sy Sy 11103 11104 0.0282857
2 Sy Sy 11203 11204 0.0282857
2 Sy Sy 11303 11304 0.0282857
2 Sy Sy 11403 11404 0.0282857
2 Sy Sy 11503 11504 0.0282857
2 Sy Sy 11603 11604 0.0282857
2 Sy Sy 11703 11704 0.0282857
2 Sy Sy 11803 11804 0.0282857
2 Sy Sy 11903 11904 0.0282857
2 Sy Sy 12003 12004 0.0282857
2 Sy Sy 12103 12104 0.0282857
2 Sy Sy 12203 12204 0.0282857
2 Sy Sy 12303 12304 0.0282857
2 Sy Sy 12403 12404 0.0282857
2 Sy Sy 12503 12504 0.0282857
2 Sy Sy 12603 12604 0.0282857
2 Sy Sy 12703 12704 0.0282857
2 Sy Sy 12803 12804 0.0282857
2 Sy Sy 12903 12904 0.0282857
2 Sy Sy 13003 13004 0.0282857
2 Sy Sy 13103 13104 0.0282857
2 Sy Sy 13203 13204 0.0282857
2 Sy Sy 13303 13304 0.0282857
2 Sy Sy 13403 13404 0.0282857
2 Sy Sy 13503 13504 0.0282857
2 Sy Sy 13603 13604 0.0282857
2 Sy Sy 13703 13704 0.0282857
2 Sy Sy 13803 13804 0.0282857
2 Sy Sy 13903 13904 0.0282857
2 Sy Sy 14003 14004 0.0282857
2 Sy Sy 14103 14104 0.0282857
2 Sy Sy 14203 14204 0.0282857
2 Sy Sy 14303 14304 0.0282857
2 Sy Sy 14403 14404 0.0282857
2 Sy Sy 14503 14504 0.0282857
2 Sy Sy 14603 14604 0.0282857
2 Sy Sy 14703 14704 0.0282857
2 Sy Sy 14803 14804 0.0282857
2 Sy Sy 14903 14904 0.0282857
2 Sy Sy 15003 15004 0.0282857
2 Sy Sy 15103 15104 0.0282857
2 Sy Sy 15203 15204 0.0282857
2 Sy Sy 15303 15304 0.0282857
2 Sy Sy 15403 15404 0.0282857
2 Sy Sy 15503 15504 0.0282857
2 Sy Sy 15603 15604 0.0282857
2 Sy Sy 15703 15704 0.0282857
2 Sy Sy 15803 15804 0.0282857
2 Sy Sy 15903 15904 0.0282857
2 Sy Sy 16003 16004 0.0282857
2 Sy Sy 16103 16104 0.0282857
2 Sy Sy 16203 16204 0.0282857
2 Sy Sy 16303 16304 0.0282857
2 Sy Sy 16403 16404 0.0282857
2 Sy Sy 16503 16504 0.0282857
2 Sy Sy 16603 16604 0.0282857
2 Sy Sy 16703 16704 0.0282857
2 Sy Sy 16803 16804 0.0282857
2 Sy Sy 16903 16904 0.0282857
2 Sy Sy 17003 17004 0.0282857
2 Sy Sy 17103 17104 0.0282857
2 Sy Sy 17203 17204 0.0282857
2 Sy Sy 17303 17304 0.0282857
2 Sy Sy 17403 17404 0.0282857
2 Sy Sy 17503 17504 0.0282857
2 Sy Sy 17603 17604 0.0282857
2 Sy Sy 17703 17704 0.0282857
2 Sy Sy 17803 17804 0.0282857
2 Sy Sy 17903 17904 0.0282857
2 Sy Sy 18003 18004 0.0282857
2 Sy Sy 18103 18104 0.0282857
2 Sy Sy 18203 18204 0.0282857
2 Sy Sy 18303 18304 0.0282857
2 Sy Sy 18403 18404 0.0282857
2 Sy Sy 18503 18504 0.0282857
2 Sy Sy 18603 18604 0.0282857
2 Sy Sy 18703 18704 0.0282857
2 Sy Sy 18803 18804 0.0282857
2 Sy Sy 18903 18904 0.0282857
2 Sy Sy 19003 19004 0.0282857
2 Sy Sy 19103 19104 0.0282857
2 Sy Sy 19203 19204 0.0282857
2 Sy Sy 19303 19304 0.0282857
2 Sy Sy 19403 19404 0.0282857
2 Sy Sy 19503 19504 0.0282857
2 Sy Sy 19603 19604 0.0282857
2 Sy Sy 19703 19704 0.0282857
2 Sy Sy 19803 19804 0.0282857
2 Sy Sy 19903 19904 0.0282857
2 Sy Sy 10004 10005 0.0282857
2 Sy Sy 10104 10105 0.0282857
2 Sy Sy 10204 10205 0.0282857
2 Sy Sy 10304 10305 0.0282857
2 Sy Sy 10404 10405 0.0282857
2 Sy Sy 10504 10505 0.0282857
2 Sy Sy 10604 10605 0.0282857
2 Sy Sy 10704 10705 0.0282857
2 Sy Sy 10804 10805 0.0282857
2 Sy Sy 10904 10905 0.0282857
2 Sy Sy 11004 11005 0.0282857
2 Sy Sy 11104 11105 0.0282857
2 Sy Sy 11204 11205 0.0282857
2 Sy Sy 11304 11305 0.0282857
2 Sy Sy 11404 11405 0.0282857
2 Sy Sy 11504 11505 0.0282857
2 Sy Sy 11604 11605 0.0282857
2 Sy Sy 11704 11705 0.0282857
2 Sy Sy 11804 11805 0.0282857
2 Sy Sy 11904 11905 0.0282857
2 Sy Sy 12004 12005 0.0282857
2 Sy Sy 12104 12105 0.0282857
2 Sy Sy 12204 12205 0.0282857
2 Sy Sy 12304 12305 0.0282857
2 Sy Sy 12404 12405 0.0282857
2 Sy Sy 12504 12505 0.0282857
2 Sy Sy 12604 12605 0.0282857
2 Sy Sy 12704 12705 0.0282857
2 Sy Sy 12804 12805 0.0282857
2 Sy Sy 12904 12905 0.0282857
2 Sy Sy 13004 13005 0.0282857
2 Sy Sy 13104 13105 0.0282857
2 Sy Sy 13204 13205 0.0282857
2 Sy Sy 13304 13305 0.0282857
2 Sy Sy 13404 13405 0.0282857
2 Sy Sy 13504 13505 0.0282857
2 Sy Sy 13604 13605 0.0282857
2 Sy Sy 13704 13705 0.0282857
2 Sy Sy 13804 13805 0.0282857
2 Sy Sy 13904 13905 0.0282857
2 Sy Sy 14004 14005 0.0282857
2 Sy Sy 14104 14105 0.0282857
2 Sy Sy 14204 14205 0.0282857
2 Sy Sy 14304 14305 0.0282857
2 Sy Sy 14404 14405 0.0282857
2 Sy Sy 14504 14505 0.0282857
2 Sy Sy 14604 14605 0.0282857
2 Sy Sy 14704 14705 0.0282857
2 Sy Sy 14804 14805 0.0282857
2 Sy Sy 14904 14905 0.0282857
2 Sy Sy 15004 15005 0.0282857
2 Sy Sy 15104 15105 0.0282857
2 Sy Sy 15204 15205 0.0282857
2 Sy Sy 15304 15305 0.0282857
2 Sy Sy 15404 15405 0.0282857
2 Sy Sy 15504 15505 0.0282857
2 Sy Sy 15604 15605 0.0282857
2 Sy Sy 15704 15705 0.0282857
2 Sy Sy 15804 15805 0.0282857
2 Sy Sy 15904 15905 0.0282857
2 Sy Sy 16004 16005 0.0282857
2 Sy Sy 16104 16105 0.0282857
2 Sy Sy 16204 16205 0.0282857
2 Sy Sy 16304 16305 0.0282857
2 Sy Sy 16404 16405 0.0282857
2 Sy Sy 16504 16505 0.0282857
2 Sy Sy 16604 16605 0.0282857
2 Sy Sy 16704 16705 0.0282857
2 Sy Sy 16804 16805 0.0282857
2 Sy Sy 16904 16905 0.0282857
2 Sy Sy 17004 17005 0.0282857
2 Sy Sy 17104 17105 0.0282857
2 Sy Sy 17204 17205 0.0282857
2 Sy Sy 17304 17305 0.0282857
2 Sy Sy 17404 17405 0.0282857
2 Sy Sy 17504 17505 0.0282857
2 Sy Sy 17604 17605 0.0282857
2 Sy Sy 17704 17705 0.0282857
2 Sy Sy 17804 17805 0.0282857
2 Sy Sy 17904 17905 0.0282857
2 Sy Sy 18004 18005 0.0282857
2 Sy Sy 18104 18105 0.0282857
2 Sy Sy 18204 18205 0.0282857
2 Sy Sy 18304 18305 0.0282857
2 Sy Sy 18404 18405 0.0282857
2 Sy Sy 18504 18505 0.0282857
2 Sy Sy 18604 18605 0.0282857
2 Sy Sy 18704 18705 0.0282857
2 Sy Sy 18804 18805 0.0282857
2 Sy Sy 18904 18905 0.0282857
2 Sy Sy 19004 19005 0.0282857
2 Sy Sy 19104 19105 0.0282857
2 Sy Sy 19204 19205 0.0282857
2 Sy Sy 19304 19305 0.0282857
2 Sy Sy 19404 19405 0.0282857
2 Sy Sy 19504 19505 0.0282857
2 Sy Sy 19604 19605 0.0282857
2 Sy Sy 19704 19705 0.0282857
2 Sy Sy 19804 19805 0.0282857
2 Sy Sy 19904 19905 0.0282857
2 Sy Sy 10005 10006 0.0282857
2 Sy Sy 10105 10106 0.0282857
2 Sy Sy 10205 10206 0.0282857
2 Sy Sy 10305 10306 0.0282857
2 Sy Sy 10405 10406 0.0282857
2 Sy Sy 10505 10506 0.0282857
2 Sy Sy 10605 10606 0.0282857
2 Sy Sy 10705 10706 0.0282857
2 Sy Sy 10805 10806 0.0282857
2 Sy Sy 10905 10906 0.0282857
2 Sy Sy 11005 11006 0.0282857
2 Sy Sy 11105 11106 0.0282857
2 Sy Sy 11205 11206 0.0282857
2 Sy Sy 11305 11306 0.0282857
2 Sy Sy 11405 11406 0.0282857
2 Sy Sy 11505 11506 0.0282857
2 Sy Sy 11605 11606 0.0282857
2 Sy Sy 11705 11706 0.0282857
2 Sy Sy 11805 11806 0.0282857
2 Sy Sy 11905 11906 0.0282857
2 Sy Sy 12005 12006 0.0282857
2 Sy Sy 12105 12106 0.0282857
2 Sy Sy 12205 12206 0.0282857
2 Sy Sy 12305 12306 0.0282857
2 Sy Sy 12405 12406 0.0282857
2 Sy Sy 12505 12506 0.0282857
2 Sy Sy 12605 12606 0.0282857
2 Sy Sy 12705 12706 0.0282857
2 Sy Sy 12805 12806 0.0282857
2 Sy Sy 12905 12906 0.0282857
2 Sy Sy 13005 13006 0.0282857
2 Sy Sy 13105 13106 0.0282857
2 Sy Sy 13205 13206 0.0282857
2 Sy Sy 13305 13306 0.0282857
2 Sy Sy 13405 13406 0.0282857
2 Sy Sy 13505 13506 0.0282857
2 Sy Sy 13605 13606 0.0282857
2 Sy Sy 13705 13706 0.0282857
2 Sy Sy 13805 13806 0.0282857
2 Sy Sy 13905 13906 0.0282857
2 Sy Sy 14005 14006 0.0282857
2 Sy Sy 14105 14106 0.0282857
2 Sy Sy 14205 14206 0.0282857
2 Sy Sy 14305 14306 0.0282857
2 Sy Sy 14405 14406 0.0282857
2 Sy Sy 14505 14506 0.0282857
2 Sy Sy 14605 14606 0.0282857
2 Sy Sy 14705 14706 0.0282857
2 Sy Sy 14805 14806 0.0282857
2 Sy Sy 14905 14906 0.0282857
2 Sy Sy 15005 15006 0.0282857
2 Sy Sy 15105 15106 0.0282857
2 Sy Sy 15205 15206 0.0282857
2 Sy Sy 15305 15306 0.0282857
2 Sy Sy 15405 15406 0.0282857
2 Sy Sy 15505 15506 0.0282857
2 Sy Sy 15605 15606 0.0282857
2 Sy Sy 15705 15706 0.0282857
2 Sy Sy 15805 15806 0.0282857
2 Sy Sy 15905 15906 0.0282857
2 Sy Sy 16005 16006 0.0282857
2 Sy Sy 16105 16106 0.0282857
2 Sy Sy 16205 16206 0.0282857
2 Sy Sy 16305 16306 0.0282857
2 Sy Sy 16405 16406 0.0282857
2 Sy Sy 16505 16506 0.0282857
2 Sy Sy 16605 16606 0.0282857
2 Sy Sy 16705 16706 0.0282857
2 Sy Sy 16805 16806 0.0282857
2 Sy Sy 16905 16906 0.0282857
2 Sy Sy 17005 17006 0.0282857
2 Sy Sy 17105 17106 0.0282857
2 Sy Sy 17205 17206 0.0282857
2 Sy Sy 17305 17306 0.0282857
2 Sy Sy 17405 17406 0.0282857
2 Sy Sy 17505 17506 0.0282857
2 Sy Sy 17605 17606 0.0282857
2 Sy Sy 17705 17706 0.0282857
2 Sy Sy 17805 17806 0.0282857
2 Sy Sy 17905 17906 0.0282857
2 Sy Sy 18005 18006 0.0282857
2 Sy Sy 18105 18106 0.0282857
2 Sy Sy 18205 18206 0.0282857
2 Sy Sy 18305 18306 0.0282857
2 Sy Sy 18405 18406 0.0282857
2 Sy Sy 18505 18506 0.0282857
2 Sy Sy 18605 18606 0.0282857
2 Sy Sy 18705 18706 0.0282857
2 Sy Sy 18805 18806 0.0282857
2 Sy Sy 18905 18906 0.0282857
2 Sy Sy 19005 19006 0.0282857
2 Sy Sy 19105 19106 0.0282857
2 Sy Sy 19205 19206 0.0282857
2 Sy Sy 19305 19306 0.0282857
2 Sy Sy 19405 19406 0.0282857
2 Sy Sy 19505 19506 0.0282857
2 Sy Sy 19605 19606 0.0282857
2 Sy Sy 19705 19706 0.0282857
2 Sy Sy 19805 19806 0.0282857
2 Sy Sy 19905 19906 0.0282857
2 Sy Sy 10006 10007 0.0282857
2 Sy Sy 10106 10107 0.0282857
2 Sy Sy 10206 10207 0.0282857
2 Sy Sy 10306 10307 0.0282857
2 Sy Sy 10406 10407 0.0282857
2 Sy Sy 10506 10507 0.0282857
2 Sy Sy 10606 10607 0.0282857
2 Sy Sy 10706 10707 0.0282857
2 Sy Sy 10806 10807 0.0282857
2 Sy Sy 10906 10907 0.0282857
2 Sy Sy 11006 11007 0.0282857
2 Sy Sy 11106 11107 0.0282857
2 Sy Sy 11206 11207 0.0282857
2 Sy Sy 11306 11307 0.0282857
2 Sy Sy 11406 11407 0.0282857
2 Sy Sy 11506 11507 0.0282857
2 Sy Sy 11606 11607 0.0282857
2 Sy Sy 11706 11707 0.0282857
2 Sy Sy 11806 11807 0.0282857
2 Sy Sy 11906 11907 0.0282857
2 Sy Sy 12006 12007 0.0282857
2 Sy Sy 12106 12107 0.0282857
2 Sy Sy 12206 12207 0.0282857
2 Sy Sy 12306 12307 0.0282857
2 Sy Sy 12406 12407 0.0282857
2 Sy Sy 12506 12507 0.0282857
2 Sy Sy 12606 12607 0.0282857
2 Sy Sy 12706 12707 0.0282857
2 Sy Sy 12806 12807 0.0282857
2 Sy Sy 12906 12907 0.0282857
2 Sy Sy 13006 13007 0.0282857
2 Sy Sy 13106 13107 0.0282857
2 Sy Sy 13206 13207 0.0282857
2 Sy Sy 13306 13307 0.0282857
2 Sy Sy 13406 13407 0.0282857
2 Sy Sy 13506 13507 0.0282857
2 Sy Sy 13606 13607 0.0282857
2 Sy Sy 13706 13707 0.0282857
2 Sy Sy 13806 13807 0.0282857
2 Sy Sy 13906 13907 0.0282857
2 Sy Sy 14006 14007 0.0282857
2 Sy Sy 14106 14107 0.0282857
2 Sy Sy 14206 14207 0.0282857
2 Sy Sy 14306 14307 0.0282857
2 Sy Sy 14406 14407 0.0282857
2 Sy Sy 14506 14507 0.0282857
2 Sy Sy 14606 14607 0.0282857
2 Sy Sy 14706 14707 0.0282857
2 Sy Sy 14806 14807 0.0282857
2 Sy Sy 14906 14907 0.0282857
2 Sy Sy 15006 15007 0.0282857
2 Sy Sy 15106 15107 0.0282857
2 Sy Sy 15206 15207 0.0282857
2 Sy Sy 15306 15307 0.0282857
2 Sy Sy 15406 15407 0.0282857
2 Sy Sy 15506 15507 0.0282857
2 Sy Sy 15606 15607 0.0282857
2 Sy Sy 15706 15707 0.0282857
2 Sy Sy 15806 15807 0.0282857
2 Sy Sy 15906 15907 0.0282857
2 Sy Sy 16006 16007 0.0282857
2 Sy Sy 16106 16107 0.0282857
2 Sy Sy 16206 16207 0.0282857
2 Sy Sy 16306 16307 0.0282857
2 Sy Sy 16406 16407 0.0282857
2 Sy Sy 16506 16507 0.0282857
