2 Sz Sz 0 1 1
2 Sx Sx 0 1 1.0
2 Sy Sy 0 1 1.0
2 Sz Sz 3 2 1
2 Sx Sx 3 2 1.0
2 Sy Sy 3 2 1.0
2 Sz Sz 0 2 1
2 Sx Sx 0 2 1.0
2 Sy Sy 0 2 1.0
2 Sz Sz 1 3 1
2 Sx Sx 1 3 1.0
2 Sy Sy 1 3 1.0
